time,open,high,low,close,volume,ema20,ema50,rsi14,atr14,ema50_slope,sin_hour,cos_hour,ret1,atr_pct,y
2025-09-23 18:45:00+00:00,1.17915,1.17992,1.17901,1.17984,959,1.17955428816809,1.179603926402316,53.20411294785825,0.0007621525102663328,-4.9135447377723906e-05,-0.9807852804032304,0.1950903220161283,0.0005766817056209739,0.0006459795483000515,1
2025-09-23 19:00:00+00:00,1.17987,1.18026,1.17959,1.18009,864,1.1796053083425577,1.179622988112029,55.962226295082345,0.0007555701881044641,-2.5639939637445153e-05,-0.9659258262890684,0.2588190451025203,0.00021189313805258791,0.0006402648849701837,0
2025-09-23 19:15:00+00:00,1.1801,1.18079,1.18007,1.18054,882,1.1796943265956474,1.1796589493625378,60.47770473715317,0.0007530294603827206,2.399299917210662e-05,-0.9469301294951057,0.3214394653031615,0.0003813268479522236,0.0006378686536523291,0
2025-09-23 19:30:00+00:00,1.18053,1.18074,1.17916,1.18054,1821,1.1797748669198713,1.1796935003679285,60.47770472231276,0.0008120987846410916,8.148346979286458e-05,-0.923879532511287,0.38268343236508917,0.0,0.0006879045052612293,0
2025-09-23 19:45:00+00:00,1.18049,1.18092,1.18041,1.18048,1467,1.1798420224513122,1.179724343490755,59.53375298386193,0.0007905203000238715,0.00013005274548749668,-0.8968727415326884,0.442288690219001,-5.082419909530067e-05,0.000669660053557766,1
2025-09-23 20:00:00+00:00,1.18048,1.18094,1.18046,1.18077,1167,1.1799304012654728,1.1797653496283724,62.574326678768365,0.0007683402785935976,0.00016142322605650072,-0.8660254037844386,0.5000000000000001,0.0002456627812417178,0.0006507112126778267,0
2025-09-23 20:15:00+00:00,1.18077,1.18126,1.18028,1.18098,1140,1.1800303630497135,1.1798129829762796,64.64593632280838,0.000783458830122625,0.00018999486425053114,-0.8314696123025455,0.5555702330196018,0.00017785004700310303,0.0006633972041208362,0
2025-09-23 20:30:00+00:00,1.18098,1.18173,1.18098,1.18147,1255,1.180167471330693,1.1798779640360333,68.96292192803816,0.0007810689136852968,0.00021901467349549897,-0.7933533402912357,0.6087614290087199,0.0004149096513066386,0.000661099235431536,0
2025-09-23 20:45:00+00:00,1.18148,1.18178,1.18098,1.18117,1048,1.1802629502515796,1.1799286321130515,63.82440384940701,0.0007824211341363566,0.00023513174512301838,-0.7518398074789772,0.6593458151000691,-0.00025392096286824817,0.0006624119594439044,0
2025-09-23 21:00:00+00:00,1.18117,1.18155,1.18091,1.18145,814,1.1803760026085721,1.1799882935988142,66.34494609451164,0.0007722481959837737,0.000263950108059241,-0.7071067811865477,0.7071067811865474,0.00023705309142618702,0.000653644416592978,0
2025-09-23 21:15:00+00:00,1.18145,1.18165,1.18095,1.18131,648,1.180464954741089,1.18004012522239,63.94586225451609,0.0007670876105563717,0.00027477559401756224,-0.6593458151000687,0.7518398074789775,-0.00011849845528788538,0.0006493533539514367,0
2025-09-23 21:30:00+00:00,1.18126,1.18166,1.18121,1.18163,519,1.180575911432414,1.1801024732528844,66.8927731508004,0.0007444384955166194,0.0002894902766048535,-0.608761429008721,0.7933533402912349,0.0002708857116251462,0.0006300098131535416,0
2025-09-23 21:45:00+00:00,1.18163,1.18165,1.18082,1.18111,788,1.1806267770102792,1.1801419841057126,58.5219404746104,0.0007505500315511544,0.0002640200696792938,-0.555570233019603,0.8314696123025447,-0.000440070072696086,0.0006354615840617337,1
2025-09-23 22:00:00+00:00,1.1811,1.18142,1.18095,1.18111,874,1.1806727982473955,1.1801799455133317,58.52194045944376,0.0007305107435832127,0.0002513134002801731,-0.5000000000000004,0.8660254037844384,0.0,0.0006184950966321617,1
2025-09-23 22:15:00+00:00,1.18112,1.18124,1.1807,1.18117,576,1.1807201507952627,1.1802187711794756,59.20508523650524,0.0007169028333272679,0.00023047758066141455,-0.4422886902190014,0.8968727415326883,5.0799671495349585e-05,0.0006069429746160738,0
2025-09-23 22:30:00+00:00,1.18118,1.18163,1.18103,1.1816,628,1.1808039459576187,1.1802729370155747,63.805892973285125,0.0007085526309467441,0.00023281179318468403,-0.38268343236508956,0.9238795325112868,0.00036404581897597765,0.0005996552394606839,0
2025-09-23 22:45:00+00:00,1.1816,1.18181,1.18147,1.18163,729,1.1808826177711789,1.1803261551718267,64.1100086907374,0.0006822274430219772,0.00022368191894228673,-0.32143946530316186,0.9469301294951056,2.5389302640510536e-05,0.0005773613085500345,0
2025-09-23 23:00:00+00:00,1.18164,1.18183,1.18151,1.18156,300,1.1809471303644,1.1803745412435198,62.78440327064918,0.0006563540542346843,0.0002325571378072322,-0.25881904510252157,0.9659258262890681,-5.9240202093691074e-05,0.0005554978623469686,0
2025-09-23 23:15:00+00:00,1.18154,1.18158,1.18143,1.18152,275,1.1810016893773143,1.1804194611947545,61.995551145244036,0.0006201859075036422,0.00023951568142277502,-0.19509032201612872,0.9807852804032303,-3.385354954466013e-05,0.0005249051285662894,0
2025-09-23 23:30:00+00:00,1.18151,1.18151,1.18115,1.18131,561,1.1810310522937606,1.1804543842851563,57.88364071130053,0.0006023154855390951,0.0002356131056806543,-0.13052619222005168,0.9914448613738104,-0.000177737152142865,0.0005098708091348545,0
2025-09-23 23:45:00+00:00,1.18133,1.18162,1.18128,1.18147,431,1.181072856837212,1.180494212352405,60.0573685113938,0.0005835786651434301,0.00022127533683025113,-0.0654031292301428,0.9978589232386035,0.00013544285581246207,0.0004939428552087062,0
2025-09-24 00:00:00+00:00,1.18124,1.18136,1.18122,1.18125,46,1.1810897276146204,1.1805238510836833,55.79330364524789,0.000559751617633191,0.00019769591185658797,0.0,1.0,-0.00018620870610353002,0.0004738638032873575,0
2025-09-24 00:15:00+00:00,1.18126,1.18131,1.18108,1.1812,114,1.1811002297465611,1.1805503667274604,54.840311264878764,0.0005361979306594042,0.00017582548394057262,0.06540312923014306,0.9978589232386035,-4.232804232795484e-05,0.00045394338863816814,0
2025-09-24 00:30:00+00:00,1.18115,1.18139,1.18105,1.18138,166,1.181126874532603,1.1805829013655993,57.64508806096024,0.0005221837927551616,0.00016344017084479745,0.13052619222005157,0.9914448613738104,0.00015238740264145179,0.00044201170898031247,0
2025-09-24 00:45:00+00:00,1.18137,1.18146,1.1813,1.18135,363,1.181148124577117,1.1806129836649877,57.009569009703846,0.0004963135218440742,0.00015859937983142558,0.19509032201612825,0.9807852804032304,-2.5394030710002014e-05,0.00042012402915653636,0
2025-09-24 01:00:00+00:00,1.18134,1.18192,1.18134,1.18161,904,1.1811921127126297,1.1806520823447921,61.0204506018938,0.0005022911274266421,0.00015786999238720512,0.25881904510252074,0.9659258262890683,0.00022008718838639751,0.0004250904506788552,0
2025-09-24 01:15:00+00:00,1.1816,1.18171,1.18139,1.18142,171,1.1812138162638077,1.1806821967626435,56.84659482902664,0.0004892703326104604,0.00015834567896022556,0.3214394653031616,0.9469301294951057,-0.00016079755587727895,0.000414137506230181,0
2025-09-24 01:30:00+00:00,1.18143,1.18159,1.1814,1.1815,168,1.1812410718577309,1.180714267477834,58.14476861270107,0.00046789388028113557,0.00016390075037353569,0.3826834323650898,0.9238795325112867,6.771512247971678e-05,0.00039601682630650495,0
2025-09-24 01:45:00+00:00,1.1815,1.18158,1.18142,1.18146,124,1.1812619221569947,1.180743511890468,57.21792896511378,0.00044590146026106587,0.0001606105248685985,0.44228869021900125,0.8968727415326884,-3.385526872623501e-05,0.00037741562157082414,0
2025-09-24 02:00:00+00:00,1.18147,1.18151,1.18135,1.18139,265,1.1812741200468047,1.1807688643653516,55.549167588055035,0.0004254799273852869,0.00015588070036387514,0.49999999999999994,0.8660254037844387,-5.92487261523722e-05,0.0003601519628448581,0
2025-09-24 02:15:00+00:00,1.18139,1.18172,1.18135,1.18167,270,1.18131182289949,1.1808042030176908,60.51039932887069,0.00042151707542920953,0.00015212067289871456,0.5555702330196022,0.8314696123025452,0.00023700894708778009,0.00035671302091887713,0
2025-09-24 02:30:00+00:00,1.18168,1.18172,1.18135,1.18142,324,1.181322125480491,1.180828351918958,54.64586436892074,0.0004178372843271377,0.00014615515631444254,0.6087614290087207,0.7933533402912352,-0.00021156498853325267,0.00035367378606011217,0
2025-09-24 02:45:00+00:00,1.18141,1.18154,1.18125,1.18153,499,1.1813419230537776,1.1808558675299794,56.63726035108689,0.00040870604973235094,0.0001416000521454741,0.6593458151000688,0.7518398074789774,9.310829340969384e-05,0.00034591254537112974,0
2025-09-24 03:00:00+00:00,1.18152,1.18165,1.18077,1.18085,1069,1.181295073239132,1.1808556374307646,43.82641941269833,0.00044236990332289675,0.00011212554029671473,0.7071067811865476,0.7071067811865476,-0.0005755249549312946,0.00037461989526434077,0
2025-09-24 03:15:00+00:00,1.18084,1.18117,1.18051,1.18064,778,1.1812326853115958,1.1808471810609307,40.76017671833594,0.0004579149102284116,7.831669557911702e-05,0.7518398074789774,0.6593458151000688,-0.00017783799805226597,0.0003878531222289704,0
2025-09-24 03:30:00+00:00,1.18064,1.18074,1.18038,1.18073,605,1.1811848105200151,1.1808425857252078,42.613239517693295,0.0004509209880692333,3.838270751699291e-05,0.7933533402912352,0.6087614290087207,7.62298414420659e-05,0.000381900170292305,0
2025-09-24 03:45:00+00:00,1.18073,1.1808,1.18032,1.18038,805,1.1811081618990613,1.180824445108533,37.67733467027011,0.0004529980603500049,-3.906810424947338e-06,0.8314696123025451,0.5555702330196024,-0.0002964267868184045,0.0003837730733746801,0
2025-09-24 04:00:00+00:00,1.18038,1.18051,1.18002,1.18041,608,1.181041670289627,1.1808081923591789,38.33664106684607,0.0004556410560392817,-4.767517080050965e-05,0.8660254037844386,0.5000000000000001,2.5415544146811797e-05,0.00038600236870179146,0
2025-09-24 04:15:00+00:00,1.18041,1.18048,1.17977,1.17993,978,1.1809357969287102,1.1807737534431326,32.425945458142024,0.000473809552036475,-8.188398763198101e-05,0.8968727415326884,0.44228869021900125,-0.0004066383714133037,0.0004015573398731069,0
2025-09-24 04:30:00+00:00,1.17993,1.18035,1.17993,1.18013,1356,1.1808590543640711,1.1807485082100688,36.79840701648227,0.00046996601260530443,-9.86728508618473e-05,0.9238795325112867,0.38268343236508984,0.0001695015806022493,0.0003982324088069149,0
2025-09-24 04:45:00+00:00,1.18012,1.18045,1.17991,1.18001,1127,1.1807781920436835,1.1807195471037915,35.321604630515154,0.000474968440276353,-0.00012303862141638255,0.9469301294951056,0.3214394653031617,-0.00010168371281116251,0.00040251221623236496,0
2025-09-24 05:00:00+00:00,1.18,1.18021,1.17983,1.18012,759,1.1807155070871422,1.1806960354526626,37.78636695221249,0.0004681849802566169,-0.00012840965587046504,0.9659258262890683,0.25881904510252074,9.321954898688922e-05,0.0003967265873441827,0
2025-09-24 05:15:00+00:00,1.18012,1.18039,1.17977,1.17985,782,1.180633077840748,1.180662857591774,34.32836890005399,0.00047902891023829174,-0.00014533476740496987,0.9807852804032304,0.19509032201612833,-0.00022879029251265948,0.0004060083148182326,0
2025-09-24 05:30:00+00:00,1.17984,1.18006,1.1796,1.17999,678,1.1805718323321053,1.1806364710195476,37.52116707457061,0.00047766970236413713,-0.00013728242358501674,0.9914448613738104,0.1305261922200517,0.00011865915158715268,0.00040480826309048136,0
2025-09-24 05:45:00+00:00,1.17999,1.18013,1.17962,1.17967,737,1.1804859435385715,1.1805985701952517,33.510792064700425,0.0004799790093381281,-0.0001499380148171081,0.9978589232386035,0.06540312923014327,-0.00027118873888765105,0.0004068756595811779,0
2025-09-24 06:00:00+00:00,1.17967,1.17995,1.17949,1.17988,754,1.1804282346301362,1.1805703909719085,38.180484140268184,0.0004785519372425566,-0.00014915613188293264,1.0,6.123233995736766e-17,0.000178015885798688,0.00040559373600921835,0
2025-09-24 06:15:00+00:00,1.17987,1.17994,1.1796,1.17983,610,1.1803712599034566,1.1805413560318339,37.5050817344858,0.0004686553702966602,-0.00015467942082869612,0.9978589232386035,-0.06540312923014314,-4.237719090083303e-05,0.0003972227950608649,0
2025-09-24 06:30:00+00:00,1.17983,1.17992,1.17969,1.17991,475,1.1803273303888415,1.180516596971762,39.3536293503964,0.0004516085581326255,-0.00014626062001199536,0.9914448613738104,-0.1305261922200516,6.780637888526009e-05,0.0003827483097292382,0
2025-09-24 06:45:00+00:00,1.17991,1.18,1.17969,1.17973,452,1.1802704417803804,1.1804857500316928,36.72169041101338,0.0004414936611231546,-0.00015072098785484656,0.9807852804032304,-0.1950903220161282,-0.00015255400835667565,0.0003742327999823304,0
2025-09-24 07:00:00+00:00,1.17974,1.18007,1.17954,1.18,831,1.1802446854203443,1.1804667010108423,42.891448066454515,0.000447815542471495,-0.00013186918440943884,0.9659258262890683,-0.25881904510252063,0.00022886592694937313,0.00037950469700974155,0
2025-09-24 07:15:00+00:00,1.17999,1.18026,1.17989,1.18023,717,1.1802432868088828,1.1804574186182604,47.58020093560387,0.00044225728943781545,-0.00011297235364815528,0.9469301294951057,-0.3214394653031616,0.0001949152542373156,0.00037472127419046754,0
2025-09-24 07:30:00+00:00,1.18023,1.18045,1.1797,1.17988,650,1.1802086880651799,1.1804347747508777,41.93753901152277,0.0004642389116208307,-0.00010658128095619723,0.9238795325112868,-0.3826834323650895,-0.00029655236691139564,0.0003934628196264287,0
2025-09-24 07:45:00+00:00,1.17987,1.18033,1.17982,1.18029,629,1.1802164320589723,1.1804290973096667,49.49373941188928,0.00046750756079077214,-8.749966209520288e-05,0.8968727415326884,-0.44228869021900113,0.00034749296538638674,0.00039609550262289107,0
2025-09-24 08:00:00+00:00,1.18029,1.18051,1.18008,1.18011,435,1.1802062956724035,1.1804165836896798,46.62494332539866,0.000464828449305712,-6.916634201292737e-05,0.8660254037844387,-0.4999999999999998,-0.00015250489286533497,0.0003938856965077086,0
2025-09-24 08:15:00+00:00,1.1801,1.18032,1.17999,1.18019,444,1.1802047437036034,1.1804076980547904,48.06574910485416,0.0004551978457838713,-5.9002956051878996e-05,0.8314696123025451,-0.5555702330196023,6.77902907357808e-05,0.0003856987822163137,0
2025-09-24 08:30:00+00:00,1.18018,1.18019,1.17961,1.17968,599,1.180154768112784,1.1803791608761713,40.550721844796385,0.00046411228537073944,-7.825774208902736e-05,0.7933533402912352,-0.6087614290087207,-0.0004321338089630089,0.0003934221868394305,0
2025-09-24 08:45:00+00:00,1.17968,1.17982,1.17921,1.17979,778,1.1801200282925188,1.1803560565280862,42.63404324461883,0.0004745328364156866,-7.87182227914851e-05,0.7518398074789774,-0.6593458151000688,9.324562593238106e-05,0.00040221805271759096,0
2025-09-24 09:00:00+00:00,1.17978,1.18027,1.17942,1.17951,1030,1.180061930359898,1.1803228778407102,38.89741051590053,0.0005013519195288532,-0.00010621946895650325,0.7071067811865476,-0.7071067811865475,-0.0002373303723542941,0.0004250510123092243,0
2025-09-24 09:15:00+00:00,1.1795,1.17972,1.17889,1.17929,1128,1.179988413182765,1.1802823728273493,36.21191335332624,0.0005248267824196571,-0.00013421086233056378,0.659345815100069,-0.7518398074789773,-0.00018651813041015153,0.00044503623571781083,0
2025-09-24 09:30:00+00:00,1.17932,1.17948,1.17865,1.17926,1227,1.179919040498692,1.1802422797752965,35.84845246004754,0.0005466248693896894,-0.00016541827949390076,0.6087614290087209,-0.793353340291235,-2.5439035351793038e-05,0.00046353210436179417,0
2025-09-24 09:45:00+00:00,1.17926,1.17933,1.1786,1.17874,1140,1.179806750927388,1.1801833668429318,30.191772742676847,0.0005597230930047042,-0.00019579403323954914,0.5555702330196025,-0.831469612302545,-0.0004409544968879686,0.0004748486460158341,0
2025-09-24 10:00:00+00:00,1.17873,1.17946,1.17843,1.17866,1737,1.179697536553351,1.1801236269667383,29.42256604877484,0.0005933143006472156,-0.00023242956134783554,0.49999999999999994,-0.8660254037844387,-6.786908054345897e-05,0.0005033803646914425,0
2025-09-24 10:15:00+00:00,1.17866,1.17914,1.1785,1.17888,1323,1.1796196759292226,1.180074857281768,34.374177635379226,0.0005966489934581269,-0.00024802055894213026,0.4422886902190017,-0.8968727415326881,0.00018665263943784538,0.0005061151206722711,0
2025-09-24 10:30:00+00:00,1.17887,1.17947,1.17855,1.17913,1675,1.1795730401264395,1.1800378040550321,39.56318499075279,0.0006197454939254059,-0.00024456877231715524,0.3826834323650899,-0.9238795325112867,0.00021206568946796622,0.0005255955610707944,0
2025-09-24 10:45:00+00:00,1.17914,1.17922,1.17881,1.17887,1152,1.1795060839239215,1.1799920078175798,36.34458321999588,0.0006047636729307356,-0.00025027195771665234,0.32143946530316175,-0.9469301294951056,-0.0002205015562321,0.0005130028526730984,0
2025-09-24 11:00:00+00:00,1.17885,1.17885,1.17738,1.17753,1521,1.1793178854549766,1.1798954584914003,25.03871052722542,0.0006679948391499681,-0.000287908351531474,0.258819045102521,-0.9659258262890682,-0.00113668173759629,0.0005672847733390811,0
2025-09-24 11:15:00+00:00,1.17753,1.17776,1.17701,1.17709,1320,1.179105705887836,1.1797854405113455,22.557374867321016,0.0006738523506392581,-0.00033818645539285264,0.19509032201612816,-0.9807852804032304,-0.0003736635160038748,0.0005724730909609784,0
2025-09-24 11:30:00+00:00,1.17708,1.17732,1.17682,1.17696,1336,1.1789013529461374,1.1796746389226653,21.86784219328429,0.000661434325593593,-0.00040021835910275527,0.130526192220052,-0.9914448613738104,-0.00011044185236475101,0.000561985390831968,0
2025-09-24 11:45:00+00:00,1.17695,1.17736,1.17663,1.17719,1248,1.1787383669512672,1.1795772021021687,26.16795972951938,0.0006663318737654719,-0.00046060195286345973,0.06540312923014312,-0.9978589232386035,0.00019541870581840648,0.0005660359617100654,0
2025-09-24 12:00:00+00:00,1.17718,1.17748,1.17702,1.17728,1209,1.1785994748606705,1.179487115745221,27.841504492087964,0.0006515938827822331,-0.0005048920723589312,1.2246467991473532e-16,-1.0,7.645324883842619e-05,0.000553474010245849,0
2025-09-24 12:15:00+00:00,1.17727,1.17737,1.17673,1.17682,1187,1.1784300010644162,1.1793825229708985,24.753176549852583,0.0006507657482977859,-0.0005129355205018005,-0.06540312923014287,-0.9978589232386035,-0.0003907311769503208,0.0005529866490183596,0
2025-09-24 12:30:00+00:00,1.17681,1.17715,1.17639,1.17655,1243,1.1782509533439958,1.1792714436387064,23.13128752691709,0.000658568194847935,-0.0005139968726390887,-0.13052619222005177,-0.9914448613738104,-0.00022943185873791627,0.0005597451828209043,0
2025-09-24 12:45:00+00:00,1.17654,1.17711,1.17623,1.17677,1217,1.178109910168377,1.1791733478097375,27.31060030698714,0.0006743847523587962,-0.0005012911129278486,-0.19509032201612792,-0.9807852804032305,0.0001869873783519882,0.0005730811903420347,0
